Id,Action
24762,0.9795864963271189
24763,0.9982574703590673
24764,0.9714443536060215
24765,0.966007935230748
24766,0.9170729517260642
24767,0.9933462724745553
24768,0.9490817407957373
24769,0.9877010739753631
24770,0.8747897403213486
24771,0.9776093092951367
24772,0.9763291851125027
24773,0.9782734006608865
24774,0.9430490126118501
24775,0.9945135688483886
24776,0.9854626201836977
24777,0.7232797706635175
24778,0.8599545238574643
24779,0.9036621357217635
24780,0.920266100288204
24781,0.9735945122600217
24782,0.9628724995953443
24783,0.9788381041016629
24784,0.9609111038565606
24785,0.9948067240220153
24786,0.9467159336662796
24787,0.9678633057468856
24788,0.9045031499479123
24789,0.949338935118884
24790,0.9841957852378781
24791,0.9573589690172194
24792,0.9660513567055345
24793,0.9828399468834653
24794,0.9728083597237056
24795,0.9778026601618413
24796,0.9516762562959599
24797,0.8775784965442948
24798,0.9511781752259534
24799,0.9943317562466626
24800,0.9527832062115292
24801,0.7403480499335274
24802,0.9833503458790671
24803,0.976571260855032
24804,0.9435245094794451
24805,0.9843201569946175
24806,0.9801815418885995
24807,0.9356549373478126
24808,0.9937684296393614
24809,0.9970723538852407
24810,0.9218242132236995
24811,0.8045633807972388
24812,0.9799279692957981
24813,0.9593660179412108
24814,0.9902067290411428
24815,0.9737319508577226
24816,0.9956548111409861
24817,0.9799327416217208
24818,0.9920182352683515
24819,0.9897161276621422
24820,0.8487508689256638
24821,0.9695640141768395
24822,0.9814211174549191
24823,0.9799378854171635
24824,0.9963717852214526
24825,0.9652579268385573
24826,0.641724461896597
24827,0.825176524904932
24828,0.9744530149796521
24829,0.9890554823483348
24830,0.9623510944036915
24831,0.9617814465705413
24832,0.9643312324172802
24833,0.6728161343007988
24834,0.9780057268439923
24835,0.8786245367017016
24836,0.986328462883295
24837,0.9886173084413031
24838,0.8805833655792774
24839,0.9877125519465558
24840,0.9942211908611303
24841,0.9897837802689411
24842,0.9964611052316487
24843,0.9209513149015693
24844,0.9764738194089774
24845,0.9339208541291723
24846,0.9128898668823646
24847,0.8875628739004465
24848,0.9868609072604436
24849,0.9964197407685612
24850,0.7883287235039512
24851,0.8208197969496553
24852,0.9578413545499369
24853,0.987980525474383
24854,0.9921415852716904
24855,0.9920699973465499
24856,0.8923442922340573
24857,0.8616457699142451
24858,0.9669404078295939
24859,0.9917637949359916
24860,0.9749608119235126
24861,0.9969622364103838
24862,0.9875281565415324
24863,0.9937514611763849
24864,0.8683911532835266
24865,0.9645419366343928
24866,0.9839059284393823
24867,0.9070982623922621
24868,0.9526060084918254
24869,0.9883653620311204
24870,0.9667046055990297
24871,0.9711554589343802
24872,0.9762583551028164
24873,0.9082652814914303
24874,0.9927387974566507
24875,0.9656222145911147
24876,0.9968591695961891
24877,0.9646528632551645
24878,0.9895537528691362
24879,0.9738331428100742
24880,0.946313079435236
24881,0.9893366449343015
24882,0.9397821963806751
24883,0.9815677807473433
24884,0.8650978610564276
24885,0.983503984835882
24886,0.9434065405248281
24887,0.9902025972118799
24888,0.9930095327208444
24889,0.9814282042547117
24890,0.882874671894167
24891,0.7512738878120071
24892,0.9882714080786673
24893,0.9838110536286148
24894,0.9204481024350831
24895,0.9024001393560382
24896,0.8993222980326557
24897,0.9971437148791124
24898,0.9967590486065914
24899,0.9714195476521861
24900,0.9926406526413921
24901,0.7606973911955153
24902,0.9641077620261728
24903,0.9638568472888988
24904,0.8906004607191195
24905,0.8787100779836949
24906,0.9927428141724776
24907,0.9732279705909027
24908,0.9033577418029134
24909,0.9710529312454936
24910,0.9828499502781031
24911,0.9968262988708784
24912,0.9848186578373566
24913,0.9951314944987334
24914,0.9521724451875399
24915,0.9787737729307712
24916,0.9787807476013964
24917,0.9475884140541122
24918,0.977318528960318
24919,0.9710338899333917
24920,0.8525611531133962
24921,0.9755505230118303
24922,0.9711235002616548
24923,0.858887590635009
24924,0.9735335196252168
24925,0.9942159926621609
24926,0.9858459584462792
24927,0.9450917018206102
24928,0.9345726309677937
24929,0.995542602579973
24930,0.9859073111860801
24931,0.9754730859568159
24932,0.9084897390027523
24933,0.9940079625824714
24934,0.9723866170891307
24935,0.7735422902027437
24936,0.971528576411842
24937,0.990690535053978
24938,0.996193945750082
24939,0.9705916293385748
24940,0.9738774118509218
24941,0.9818703189727003
24942,0.9940567373250594
24943,0.9965322410836982
24944,0.9679174945117327
24945,0.9618695155957957
24946,0.9756096382465632
24947,0.9604628979387304
24948,0.9786563377100054
24949,0.9907260082239598
24950,0.9678682281193252
24951,0.9943764823236191
24952,0.9857254768706739
24953,0.9191897225108745
24954,0.9873033994063188
24955,0.9635014122855073
24956,0.9718666485713751
24957,0.9939825479739143
24958,0.767333862205463
24959,0.9932097415703687
24960,0.8936062381190564
24961,0.9773700150054881
24962,0.9541669752488372
24963,0.9566833224960294
24964,0.6558960814320324
24965,0.9979267368512389
24966,0.9601439038687853
24967,0.8033515368766139
24968,0.9650835170261161
24969,0.9465549965280113
24970,0.9722864013901488
24971,0.9968408649623958
24972,0.8231154989963838
24973,0.9640239348535036
24974,0.9119171930215006
24975,0.9440139549201665
24976,0.983091668925226
24977,0.9240556275506984
24978,0.9951913639637479
24979,0.9661630334493017
24980,0.9809297620056449
24981,0.9950590634394942
24982,0.979370469484354
24983,0.9441299963482773
24984,0.941601263790131
24985,0.9844578017409894
24986,0.9912442243969066
24987,0.9957460141528625
24988,0.9679435588510844
24989,0.9941405088893273
24990,0.8629532316766162
24991,0.9752425057070289
24992,0.984132212608718
24993,0.9996145173019685
24994,0.9277218839305128
24995,0.9312304906593192
24996,0.9514839027644744
24997,0.857529458638852
24998,0.9963594982534112
24999,0.8252648351976399
25000,0.9507786842210484
25001,0.991805745623956
25002,0.9977852659638659
25003,0.945693952014695
25004,0.9886021302930824
25005,0.9398859486661445
25006,0.9719477026344392
25007,0.9082960760667014
25008,0.9780993355992381
25009,0.8762243003191396
25010,0.9946174970336631
25011,0.9449834225972864
25012,0.9905360149332961
25013,0.9964432972529065
25014,0.8932155257586937
25015,0.9789949580977033
25016,0.9925553472115545
25017,0.9941178992591301
25018,0.9417497747368088
25019,0.9929043318702413
25020,0.9723899145018798
25021,0.904855062083183
25022,0.9984586233641894
25023,0.8805875747365726
25024,0.9348875003216822
25025,0.9651716905206736
25026,0.9906157352484726
25027,0.9900791546695623
25028,0.9170729517260642
25029,0.9726532249101512
25030,0.7995835991039024
25031,0.2561992261461371
25032,0.9526367302902012
25033,0.9448600720370337
25034,0.9904352818934017
25035,0.9541457841703248
25036,0.9771491572209097
25037,0.8878934303776455
25038,0.9954760765469083
25039,0.9828131351566565
25040,0.9941402297221099
25041,0.9282013411417805
25042,0.9778018424832511
25043,0.9966061721454968
25044,0.9766292645990249
25045,0.9764751398891177
25046,0.9875281565415324
25047,0.8941684615304238
25048,0.9477316122943875
25049,0.94852291647253
25050,0.9464330787759762
25051,0.8593952071090615
25052,0.9974352117743731
25053,0.9651490983570596
25054,0.9961264571320123
25055,0.9947841259302954
25056,0.9185583341564421
25057,0.9647378796676646
25058,0.8697773548430807
25059,0.9064089317073885
25060,0.9921884033599909
25061,0.9917548893775172
25062,0.9838206925507095
25063,0.9356549373478126
25064,0.7550538916069911
25065,0.995990650320742
25066,0.9901468387627032
25067,0.904508183207555
25068,0.9752768121565554
25069,0.9036812751175125
25070,0.9395653136870266
25071,0.9144647966973655
25072,0.9977205888970887
25073,0.9961786772752834
25074,0.9749287165821151
25075,0.9589809761762653
25076,0.9642646057027628
25077,0.982817233523171
25078,0.9952852386210433
25079,0.9760550124811292
25080,0.9901724941550074
25081,0.8628975724405766
25082,0.9464447986904718
25083,0.9508516808415695
25084,0.9503543421075545
25085,0.9586626217616606
25086,0.9714195476521861
25087,0.9240556275506984
25088,0.9420516102972184
25089,0.9780740666294329
25090,0.8811413514336329
25091,0.9710620047408488
25092,0.9091151736806504
25093,0.9545322877564779
25094,0.9906747871785776
25095,0.911909548742043
25096,0.9825966772516272
25097,0.8342269160629989
25098,0.9619424924278409
25099,0.992427464858246
25100,0.9990776200283139
25101,0.9824473049563857
25102,0.9556421562909799
25103,0.8762243003191396
25104,0.9665359650980989
25105,0.9862183963192891
25106,0.9639281854608256
25107,0.9861632757735337
25108,0.9839643635441554
25109,0.9871770007684436
25110,0.8775784965442948
25111,0.944387157691029
25112,0.9939690426585042
25113,0.9965851202658546
25114,0.982817233523171
25115,0.96654846178111
25116,0.9075521230186449
25117,0.9423727101674932
25118,0.9550759529850021
25119,0.9935562996519612
25120,0.9447865763820247
25121,0.9996332258636769
25122,0.9679028665290127
25123,0.8775784965442948
25124,0.9868347455424453
25125,0.8647609704562562
25126,0.9775306444580508
25127,0.9892994251916535
25128,0.9250777204620971
25129,0.9885041010730025
25130,0.8616457699142451
25131,0.964218180190064
25132,0.9738331428100742
25133,0.9992503335940774
25134,0.9834769270952376
25135,0.9529202978168143
25136,0.9769037348840055
25137,0.9827558139797762
25138,0.9632937445437797
25139,0.9823771831477108
25140,0.8759493998377176
25141,0.8852308936229846
25142,0.9119171930215006
25143,0.9397821963806751
25144,0.9415746894017196
25145,0.8906149594681483
25146,0.987481267821683
25147,0.9741231857581757
25148,0.4669048203658279
25149,0.9651148499541707
25150,0.8811413514336329
25151,0.8734831503088563
25152,0.9106712375585536
25153,0.9474777603864633
25154,0.9867288280046606
25155,0.9750169195099379
25156,0.9143847644685993
25157,0.6370196185443352
25158,0.9945455041049351
25159,0.9871449119731741
25160,0.9673064594234752
25161,0.963560333506314
25162,0.9811145126355563
25163,0.9479503759103927
25164,0.9399388818298398
25165,0.946313079435236
25166,0.9942190686678982
25167,0.9480539172916269
25168,0.900443999316311
25169,0.9413785452400038
25170,0.9465135286214414
25171,0.9615672156591754
25172,0.9273989939776857
25173,0.989762665408143
25174,0.9744794888975539
25175,0.984020295760553
25176,0.9119171930215006
25177,0.9421440668901893
25178,0.9337616479761227
25179,0.9845507536523531
25180,0.9390004483249186
25181,0.9893235564831349
25182,0.9307570610419402
25183,0.9058412906124452
25184,0.9694406945088224
25185,0.9963531567973783
25186,0.990820202832385
25187,0.9534860937354369
25188,0.9582681281270126
25189,0.9810285332197909
25190,0.9579768889073379
25191,0.9479503759103927
25192,0.9723340173136116
25193,0.9966646178585138
25194,0.9732279705909027
25195,0.9626304544958545
25196,0.980127448707198
25197,0.9125207612318311
25198,0.9001784153487906
25199,0.986644461401608
25200,0.982817233523171
25201,0.9670135877966564
25202,0.8790745197558163
25203,0.9983148510426978
25204,0.9824924435886174
25205,0.8340281629470049
25206,0.9782078228093865
25207,0.9507688236517361
25208,0.9084153606573592
25209,0.9777621850104524
25210,0.9666518463396206
25211,0.9489755177817304
25212,0.9315926152568667
25213,0.9479503759103927
25214,0.9154668886021807
25215,0.9909015717404437
25216,0.9887236239674302
25217,0.9358028513348439
25218,0.9209513149015693
25219,0.9859286586864636
25220,0.8577569717671183
25221,0.9928226532692809
25222,0.9827974570404644
25223,0.8601181098800824
25224,0.9755064589221124
25225,0.9687514339296811
25226,0.9525452225531007
25227,0.9021678523241902
25228,0.967881662377464
25229,0.7412663735215334
25230,0.9704621067882602
25231,0.738732371550974
25232,0.997669230247154
25233,0.8906004607191195
25234,0.960438523610068
25235,0.9790195485774932
25236,0.9289616972347255
25237,0.8280861207690747
25238,0.9411471604302152
25239,0.982817233523171
25240,0.9829440690074007
25241,0.9017717820162394
25242,0.983553303643252
25243,0.9957981711124558
25244,0.882917347488005
25245,0.8639689547944217
25246,0.6776258836971849
25247,0.9503859213755445
25248,0.9342625092445077
25249,0.9986294517498101
25250,0.8923162303595542
25251,0.9489024133106058
25252,0.9640377559862998
25253,0.9893814525531581
25254,0.972961539403755
25255,0.9907210261403775
25256,0.9830454165049685
25257,0.9618643615789179
25258,0.9760925453048194
25259,0.9922475313141065
25260,0.9189605749556348
25261,0.8356423419167447
25262,0.9800956969861881
25263,0.9564187183713762
25264,0.9722665873192011
25265,0.9933556533189627
25266,0.9651798498300956
25267,0.9652243842505389
25268,0.9484740118260446
25269,0.968432324030539
25270,0.9327672544541642
25271,0.9235294322615749
25272,0.9659348340563263
25273,0.9632800500259995
25274,0.9683271185673435
25275,0.9697657245879615
25276,0.9618846524018457
25277,0.8637363247933325
25278,0.9734546598711104
25279,0.9841034183072886
25280,0.9023555663778351
25281,0.9771491572209097
25282,0.9827558139797762
25283,0.9886713915957122
25284,0.9897837802689411
25285,0.946313079435236
25286,0.8930785623800558
25287,0.9539316385743387
25288,0.9471458726131304
25289,0.758228578376248
25290,0.9946093507701336
25291,0.9520139040810642
25292,0.8094368707810361
25293,0.9700293602763722
25294,0.9167677583802372
25295,0.9634055168367777
25296,0.8700985981021868
25297,0.9066358166079349
25298,0.9961433024365549
25299,0.9256530472564978
25300,0.8979657321655691
25301,0.9877219607184958
25302,0.9928081297234483
25303,0.8816884623785156
25304,0.9874162455913773
25305,0.9696947255602931
25306,0.9749299385892872
25307,0.9674592221996178
25308,0.9957650685302537
25309,0.961462893390611
25310,0.9862054783559553
25311,0.9281959779122398
25312,0.9869528585380518
25313,0.9873671150038348
25314,0.9818096934861084
25315,0.9618821362741868
25316,0.9817410659887104
25317,0.977542664525785
25318,0.2374356630055936
25319,0.8910900418801855
25320,0.9222826410194281
25321,0.8420232231929334
25322,0.996654025543533
25323,0.8924134950296173
25324,0.9875087831192164
25325,0.9872345903803856
25326,0.9132717868262596
25327,0.9435227862195145
25328,0.1764928458597114
25329,0.9905218230023759
25330,0.9923521551914218
25331,0.9758026895156546
25332,0.7532427225832771
25333,0.9732876297090318
25334,0.9879018764971914
25335,0.994356593938695
25336,0.9871004350090712
25337,0.9413785452400038
25338,0.9444843457274281
25339,0.8700293095792684
25340,0.7986575934464555
25341,0.9813227414141337
25342,0.8746743674731469
25343,0.9154668886021807
25344,0.7921804276638444
25345,0.9927865671582388
25346,0.9816522396731621
25347,0.9292077289037638
25348,0.9356549373478126
25349,0.9465659438582688
25350,0.9263564366021312
25351,0.9464330787759762
25352,0.9622547556867994
25353,0.9484740118260446
25354,0.9767421705095798
25355,0.992224036080039
25356,0.9636276701021691
25357,0.9715726982507381
25358,0.9827966303581548
25359,0.6894714523059801
25360,0.9503750502872989
25361,0.998805858191784
25362,0.7186362674988193
25363,0.9803341172489803
25364,0.9218433296343727
25365,0.9780435873055062
25366,0.9256017794125018
25367,0.8653365888640843
25368,0.8978264307650546
25369,0.9091770922966546
25370,0.9761301726402841
25371,0.9874817032830676
25372,0.9884334882847332
25373,0.9197043354594688
25374,0.9971013294349045
25375,0.9771659505054445
25376,0.8705418180729496
25377,0.9784134096809387
25378,0.992743908394741
25379,0.9822870520537323
25380,0.9980050137515267
25381,0.9871975436432611
25382,0.9694552034892966
25383,0.8511216107194742
25384,0.98268932522343
25385,0.9961963928275913
25386,0.9951209460282817
25387,0.8911943818523322
25388,0.9882139745730021
25389,0.9888367673492562
25390,0.9863307254294037
25391,0.9912762827760587
25392,0.9898428197401721
25393,0.9864685314275444
25394,0.9827609100836526
25395,0.9645276999041461
25396,0.987682177883228
25397,0.9981395526277284
25398,0.9760647599064493
25399,0.9905744261230663
25400,0.953552890168932
25401,0.9485566864805284
25402,0.9926769536358131
25403,0.9670851275169139
25404,0.9223190569251513
25405,0.978907635343972
25406,0.9989247255746311
25407,0.9906926346809332
25408,0.9899657840522345
25409,0.9176975658525897
25410,0.9906835127437894
25411,0.8942096373409816
25412,0.9788615320041957
25413,0.9576782181265043
25414,0.9907281998318949
25415,0.9957268162434637
25416,0.9773241803047534
25417,0.9417404499601664
25418,0.9729957391250303
25419,0.9603847595369525
25420,0.983880846730159
25421,0.8811413514336329
25422,0.9951104017356454
25423,0.9778731199603852
25424,0.9683874403971895
25425,0.9565986933137003
25426,0.9730865964182099
25427,0.7987790121677988
25428,0.9700480388672488
25429,0.8571939760889301
25430,0.9923648668124774
25431,0.9687063514488805
25432,0.9806224958235914
25433,0.9649807760883837
25434,0.9943976369712706
25435,0.9966906077418031
25436,0.9670969508849142
25437,0.9932982800179828
25438,0.9780057268439923
25439,0.9614458545122547
25440,0.994755197063088
25441,0.9493888590061099
25442,0.9405463963240194
25443,0.9943022918890468
25444,0.9204481024350831
25445,0.9534829584078958
25446,0.9911480107843086
25447,0.9758464876089844
25448,0.8221142646082461
25449,0.9217894353795635
25450,0.9897161276621422
25451,0.9890522348959314
25452,0.9957635533174036
25453,0.9736794150134486
25454,0.9408500397237126
25455,0.9909885441122014
25456,0.9994370946380161
25457,0.8571939760889301
25458,0.9563580690354678
25459,0.9931923784708814
25460,0.9972511339215477
25461,0.5026732083392766
25462,0.83985161728826
25463,0.9934711411713814
25464,0.977542664525785
25465,0.9314717995415301
25466,0.9483429518221819
25467,0.9662665262613254
25468,0.9769728187879942
25469,0.5103423658724953
25470,0.7995835991039024
25471,0.9661511747532416
25472,0.9797430661245582
25473,0.9249611873147471
25474,0.9989114670852066
25475,0.6470981260629521
25476,0.9787382796555388
25477,0.8999203435584304
25478,0.9886889151028468
25479,0.9395653136870266
25480,0.9817513577509314
25481,0.9267927565697466
25482,0.97962424941307
25483,0.9880220313572532
25484,0.9349837471507502
25485,0.9899563266497617
25486,0.9954558186008549
25487,0.9919731481171705
25488,0.9931556616550827
25489,0.9154178072664273
25490,0.911909548742043
25491,0.9601048846859491
25492,0.6156018704187323
25493,0.9074993735709078
25494,0.9624305839700938
25495,0.9971224670360694
25496,0.9675779474288538
25497,0.9883716228186281
25498,0.5848442523121826
25499,0.981765459182031
25500,0.6958822518708785
25501,0.6442104531565614
25502,0.9503543421075545
25503,0.8398629088871868
25504,0.9721820370902751
25505,0.7883287235039512
25506,0.9762606335093437
25507,0.9475549910588527
25508,0.9746662940270299
25509,0.9969788921620608
25510,0.9505095956197457
25511,0.973990708310834
25512,0.9806820680552145
25513,0.9381493549773615
25514,0.981426024204387
25515,0.9952712105023325
25516,0.9886021302930824
25517,0.9462655875219816
25518,0.9614981695739487
25519,0.9769276714675208
25520,0.9822676707094684
25521,0.9756044147566274
25522,0.9944736049113625
25523,0.9538311127170751
25524,0.9867197858681911
25525,0.8590430216114757
25526,0.8921311135611192
25527,0.9956342082502029
25528,0.9290283644095217
25529,0.9814280565235481
25530,0.9651148499541707
25531,0.9463882223088322
25532,0.8187827383105086
25533,0.9782957501871342
25534,0.8235122603661551
25535,0.9485651294659838
25536,0.9840125542217604
25537,0.9667697783870989
25538,0.9021678523241902
25539,0.6470981260629521
25540,0.9922693649394917
25541,0.9873910593362147
25542,0.9950338015297949
25543,0.9563111619674605
25544,0.958494722917769
25545,0.9373423081860134
25546,0.9767379656427865
25547,0.9867699937640886
25548,0.96387578435509
25549,0.8676870501111495
25550,0.8878934303776455
25551,0.9807862004397117
25552,0.96866840754634
25553,0.9678682281193252
25554,0.8598038676793152
25555,0.9366763921294091
25556,0.9667314702680915
25557,0.9891096806197452
25558,0.9900528389681408
25559,0.8521686020996669
25560,0.8906004607191195
25561,0.9624617639620145
25562,0.9643367167746314
25563,0.992224036080039
25564,0.9962835534757556
25565,0.9106950952991866
25566,0.9673064594234752
25567,0.9907210261403775
25568,0.9931613313773765
25569,0.9977627247125533
25570,0.9498392103240478
25571,0.9986814303324868
25572,0.9891706287831451
25573,0.914092289743757
25574,0.9911373046349529
25575,0.9571915227083508
25576,0.9747269247917518
25577,0.9779748457286027
25578,0.9435245094794451
25579,0.9454658275207782
25580,0.9851424285715751
25581,0.9619573319966697
25582,0.9440693699728626
25583,0.7905272833454187
25584,0.9415562424483099
25585,0.9141834574749851
25586,0.9499096926693968
25587,0.9695354220892214
25588,0.992560518351212
25589,0.9784703446652784
25590,0.9669404078295939
25591,0.9847123356953063
25592,0.9616474156534398
25593,0.9639281854608256
25594,0.9502395517623659
25595,0.5291188593856144
25596,0.9608762052832758
25597,0.9572548637556605
25598,0.9966470371247903
25599,0.9169548550865838
25600,0.6532747559907577
25601,0.9151740063892523
25602,0.9532061863804752
25603,0.9899748721695776
25604,0.9734546598711104
25605,0.9511591761539173
25606,0.9250777204620971
25607,0.9828412446394028
25608,0.9942159926621609
25609,0.9725872243852731
25610,0.9759589428589648
25611,0.9802941275489166
25612,0.9492198142782361
25613,0.859948099836792
25614,0.9948488589091083
25615,0.9789207603396204
25616,0.9500026009117508
25617,0.9923521551914218
25618,0.9888763863922576
25619,0.9327672544541642
25620,0.9964611052316487
25621,0.9371709845454883
25622,0.9977058325714242
25623,0.9520920781418677
25624,0.9574598962810951
25625,0.9994134336663576
25626,0.9764402051831229
25627,0.8877380137134834
25628,0.9624248237638373
25629,0.9979892187393162
25630,0.9697134868497379
25631,0.758925377567116
25632,0.9837761405015902
25633,0.9927554049093369
25634,0.9592895210716479
25635,0.9337616479761227
25636,0.9689872048525845
25637,0.9924577944638947
25638,0.939117123382952
25639,0.9829605259166475
25640,0.94753080160487
25641,0.9339957469956285
25642,0.992615221578748
25643,0.9293290207678709
25644,0.9711355164754971
25645,0.9799481214236061
25646,0.9302350435677346
25647,0.9384014135047717
25648,0.9868051631913358
25649,0.9500120598840855
25650,0.8009803474166884
25651,0.9764738194089774
25652,0.6550920653933185
25653,0.9694194447233192
25654,0.9812144056703286
25655,0.9840055257368694
25656,0.9898971145777492
25657,0.8354221644948678
25658,0.8531254198852577
25659,0.988165830663274
25660,0.9734546598711104
25661,0.9966174515688069
25662,0.9466854693441308
25663,0.9861963473526988
25664,0.9349837471507502
25665,0.9625782006227706
25666,0.9829686981971353
25667,0.9978303025049837
25668,0.9811145126355563
25669,0.9761664759893408
25670,0.9775306444580508
25671,0.8947303087718981
25672,0.9894934046131182
25673,0.9461722053966173
25674,0.9883538191016255
25675,0.9962044116233699
25676,0.8557305470351666
25677,0.9863731122197863
25678,0.9913068678880361
25679,0.9913141665386711
25680,0.812171408717705
25681,0.9837411940335874
25682,0.8878288418544327
25683,0.9818153892108672
25684,0.9082031493651601
25685,0.9662088391471307
25686,0.9900686083975616
25687,0.9994306251674016
25688,0.7799281929949856
25689,0.9322003939776968
25690,0.9776244475265433
25691,0.9728083597237056
25692,0.9340397690690555
25693,0.8098847477661765
25694,0.8678616328180908
25695,0.987608300014563
25696,0.9933874306820611
25697,0.9418836887889519
25698,0.9975217884169911
25699,0.9731146897251143
25700,0.9945772099623507
25701,0.9507944480869545
25702,0.9537253467673845
25703,0.9209040135236385
25704,0.9775830271948839
25705,0.9680801280025795
25706,0.9355707877039922
25707,0.9922926313691685
25708,0.9534860937354369
25709,0.8724158044556618
25710,0.9669385546451577
25711,0.9797108967486022
25712,0.9451220218673306
25713,0.978876951592885
25714,0.9445912192242749
25715,0.993955223811475
25716,0.951631257749996
25717,0.9185013707446439
25718,0.7623289989415838
25719,0.4652136323280227
25720,0.9615672156591754
25721,0.9911740491283197
25722,0.882874671894167
25723,0.9656697275062179
25724,0.9952771624016207
25725,0.9789348836127089
25726,0.9546604934891333
25727,0.9911393598885483
25728,0.9732936056612488
25729,0.8952707338278284
25730,0.9597071635286202
25731,0.9546798131995742
25732,0.9450761965803225
25733,0.9888190156761137
25734,0.8731336344697972
25735,0.9169804286085617
25736,0.9938068205995799
25737,0.9387227031054886
25738,0.9916014413749582
25739,0.9418014096790428
25740,0.993513397819203
25741,0.9765118899150375
25742,0.9854744421526136
25743,0.8649095028782773
25744,0.9825000797965374
25745,0.9875197377562724
25746,0.8841015510423677
25747,0.944387157691029
25748,0.9813554395716734
25749,0.9929840281962271
25750,0.9440693699728626
25751,0.9412078215552356
25752,0.9854007957688335
25753,0.987661432837954
25754,0.9651148499541707
25755,0.9816591377806034
25756,0.9816591377806034
25757,0.9325227583497672
25758,0.8664360584540558
25759,0.9441299963482773
25760,0.9880671366650561
25761,0.9770311838356062
25762,0.9679435588510844
25763,0.9837411940335874
25764,0.8331139305589232
25765,0.9395653136870266
25766,0.8571939760889301
25767,0.9797430661245582
25768,0.9505095956197457
25769,0.9548675528472614
25770,0.9439457953655698
25771,0.982483381527894
25772,0.8947303087718981
25773,0.9381493549773615
25774,0.9951942876563759
25775,0.9166330140579557
25776,0.9817560638128974
25777,0.8310654675061383
25778,0.9830801727853972
25779,0.7576470380051756
25780,0.8571939760889301
25781,0.9853962768209991
25782,0.9692875526225282
25783,0.9294927281524997
25784,0.935826987215534
25785,0.9240556275506984
25786,0.9557419248980067
25787,0.9317340995974679
25788,0.8922655084007668
25789,0.9977627247125533
25790,0.9263468842610657
25791,0.957252231983184
25792,0.9690415078759326
25793,0.9899736258582744
25794,0.9967071129634972
25795,0.9723451460047924
25796,0.9551917475611714
25797,0.9919951105856109
25798,0.5709157627224349
25799,0.97674327921014
25800,0.9872020610768591
25801,0.9759909490898875
25802,0.9775854332662672
25803,0.7553620011847243
25804,0.9697062969981223
25805,0.9704788290826113
25806,0.9516440879385574
25807,0.9956435645666026
25808,0.9684629268107294
25809,0.5591455223751916
25810,0.958058012790949
25811,0.9906481851214906
25812,0.9392954418398249
25813,0.9014738400344164
25814,0.9298462642267693
25815,0.9925677282329047
25816,0.9710338899333917
25817,0.8982979452022747
25818,0.8798644624451085
25819,0.9935367236994015
25820,0.9492816005602261
25821,0.9254315590683986
25822,0.9403988923602399
25823,0.9673957797674637
25824,0.9882056616361523
25825,0.9828659579414895
25826,0.9780855154762106
25827,0.8699640693645914
25828,0.9985082050177686
25829,0.996480719555204
25830,0.9881154475245982
25831,0.9902446045855805
25832,0.9853880081619063
25833,0.9785021455496208
25834,0.9833933429805405
25835,0.9711554589343802
25836,0.9836512364981177
25837,0.9947761039036912
25838,0.8889324053655335
25839,0.8605634878824984
25840,0.5740017685641282
25841,0.9771491572209097
25842,0.9936542367961267
25843,0.9686710573812777
25844,0.9930390106237281
25845,0.9820047413532781
25846,0.9393389438426214
25847,0.9701671488085993
25848,0.9704567953715384
25849,0.9953851651607053
25850,0.9823343073399095
25851,0.9858320639239194
25852,0.9652579268385573
25853,0.9527232910666995
25854,0.9838852291988895
25855,0.9656502688783207
25856,0.9682930797509703
25857,0.976575009156667
25858,0.9662665262613254
25859,0.9825727732340942
25860,0.9567990474041169
25861,0.9949196815790567
25862,0.9827459268097956
25863,0.9673455385842844
25864,0.9880622291664829
25865,0.9159059838423378
25866,0.9003746953753651
25867,0.9673957797674637
25868,0.7006678933690088
25869,0.984480916564223
25870,0.9582163508082203
25871,0.9627550228309413
25872,0.9909263882983065
25873,0.9086997125574442
25874,0.8655990716894958
25875,0.8624936241688662
25876,0.9739544941533146
25877,0.9561901207800771
25878,0.8187827383105086
25879,0.9950653425434655
25880,0.9096593320126264
25881,0.9723340173136116
25882,0.9263453749609528
25883,0.9191897225108745
25884,0.9638600292088612
25885,0.9664623214253151
25886,0.8878934303776455
25887,0.9382484057107476
25888,0.999259736574535
25889,0.9630715701896958
25890,0.9618211675294889
25891,0.944648624272506
25892,0.9515081906112682
25893,0.9946838899179555
25894,0.9961943106061764
25895,0.9419567070028007
25896,0.9752526104252023
25897,0.9460650523030217
25898,0.9241103133969769
25899,0.994420933804633
25900,0.9755317133954393
25901,0.9315557137087354
25902,0.8220044570835169
25903,0.9875554614023234
25904,0.9940393416813059
25905,0.9433985921493157
25906,0.9684966449997595
25907,0.9964692674267382
25908,0.9299291861401862
25909,0.9926927393952397
25910,0.41290549078257655
25911,0.9463247981012725
25912,0.9894810376085988
25913,0.9928831381326771
25914,0.873759442965143
25915,0.990153714176262
25916,0.935557489490973
25917,0.8770603814743627
25918,0.9874628648817853
25919,0.7904394391517187
25920,0.9773241803047534
25921,0.9269551371063406
25922,0.9954475731998536
25923,0.9954600592530967
25924,0.997779815608105
25925,0.982817233523171
25926,0.9624028174105389
25927,0.9397885662720697
25928,0.9381493549773615
25929,0.8640603245686602
25930,0.8420232231929334
25931,0.9353367198033218
25932,0.9459632892857988
25933,0.9494322144161931
25934,0.7927314370477226
25935,0.8263276181069096
25936,0.9898119767623825
